[ 3.8823245444543155 3.8823245444543155 3.8823245444543155],[ 196.90660287538475 196.90660287538475 196.90660287538475][ 3.8823245444543155 0.9374113140969065 2.604279370166996],[ 196.90660287538475 191.63791730113954 195.80691665129427], [153.63845348358154]
[ 3.8496279490138425 3.8496279490138425 3.8496279490138425],[ 196.9267451895753 196.9267451895753 196.9267451895753][ 3.8496279490138425 0.9720166161379244 2.5940067292154527],[ 196.9267451895753 191.6966142422312 195.74781086540622], [153.80392336845398]
[ 3.8614162378498227 3.8614162378498227 3.8614162378498227],[ 196.9306663159182 196.9306663159182 196.9306663159182][ 3.8614162378498227 1.0060199540573052 2.5362461449680955],[ 196.9306663159182 191.75042375411536 195.68607575853926], [153.9683940410614]
[ 3.84814461460918 3.84814461460918 3.84814461460918],[ 196.9395951693503 196.9395951693503 196.9395951693503][ 3.84814461460918 1.0428662592279876 2.519430238978142],[ 196.9395951693503 191.805165180252 195.62377487565627], [154.1340208053589]
[ 3.867906397103493 3.867906397103493 3.867906397103493],[ 196.94419736462106 196.94419736462106 196.94419736462106][ 3.867906397103493 1.0830867557167836 2.4567097151767494],[ 196.94419736462106 191.85968644620812 195.5640924968753], [154.30022430419922]
[ 3.858797541720967 3.858797541720967 3.858797541720967],[ 196.95864163034568 196.95864163034568 196.95864163034568][ 3.858797541720967 1.1087642608804875 2.4016538148632702],[ 196.95864163034568 191.9195295918253 195.50682403434683], [154.46573066711426]
[ 3.844872639661012 3.844872639661012 3.844872639661012],[ 196.9639284171626 196.9639284171626 196.9639284171626][ 3.844872639661012 1.188924341533027 2.3630917731855585],[ 196.9639284171626 191.97084220321594 195.43957706088048], [154.63091206550598]
[ 3.860236781197287 3.860236781197287 3.860236781197287],[ 196.96817162670382 196.96817162670382 196.96817162670382][ 3.860236781197287 1.1807629613613906 2.3655833872967955],[ 196.96817162670382 192.03170510203188 195.37725014482572], [154.7968511581421]
[ 3.878344260397697 3.878344260397697 3.878344260397697],[ 196.98047344824914 196.98047344824914 196.98047344824914][ 3.878344260397697 1.2396039654940394 2.2895755356741425],[ 196.98047344824914 192.09274213962863 195.32464133509376], [154.96290636062622]
[ 3.851820343220986 3.851820343220986 3.851820343220986],[ 197.00132491658164 197.00132491658164 197.00132491658164][ 3.851820343220986 1.2653055306562844 2.2857258149347226],[ 197.00132491658164 192.15930793474155 195.27345343989376], [155.12803411483765]
[ 3.858363557356179 3.858363557356179 3.858363557356179],[ 197.00714476411085 197.00714476411085 197.00714476411085][ 3.858363557356179 1.3287457459866603 2.202450953156489],[ 197.00714476411085 192.21667267683898 195.21812666715647], [155.2929515838623]
[ 3.801564583997534 3.801564583997534 3.801564583997534],[ 197.01458439705243 197.01458439705243 197.01458439705243][ 3.801564583997534 1.3821987726589597 2.1937051488934163],[ 197.01458439705243 192.27454268968899 195.1557592675808], [155.46043038368225]
[ 3.8543365835864103 3.8543365835864103 3.8543365835864103],[ 196.9947817973367 196.9947817973367 196.9947817973367][ 3.8543365835864103 1.3533493168346842 2.1587955187946535],[ 196.9947817973367 192.31882411281202 195.0799924944012], [155.62681126594543]
[ 3.8375502144733105 3.8375502144733105 3.8375502144733105],[ 197.00249685380112 197.00249685380112 197.00249685380112][ 3.8375502144733105 1.4402188240168745 2.07694696725228],[ 197.00249685380112 192.37073060694482 195.02002224610595], [155.79131817817688]
[ 3.8379925996206348 3.8379925996206348 3.8379925996206348],[ 197.0042764698466 197.0042764698466 197.0042764698466][ 3.8379925996206348 1.4835161989863035 2.0282751414662243],[ 197.0042764698466 192.42596820118206 194.95474062136017], [155.95676112174988]
[ 3.8435624188754307 3.8435624188754307 3.8435624188754307],[ 197.00746825404806 197.00746825404806 197.00746825404806][ 3.8435624188754307 1.5111608655113085 1.9922338169583105],[ 197.00746825404806 192.48536349513085 194.88913971995925], [156.12293481826782]
[ 3.8024032707369755 3.8024032707369755 3.8024032707369755],[ 197.01416423832953 197.01416423832953 197.01416423832953][ 3.8024032707369755 1.5886441558767213 1.9425563818117486],[ 197.01416423832953 192.54632904106623 194.82625871208376], [156.28897786140442]
[ 3.8113478453492085 3.8113478453492085 3.8113478453492085],[ 197.0008591661116 197.0008591661116 197.0008591661116][ 3.8113478453492085 1.6333936473223831 1.8699840671670427],[ 197.0008591661116 192.59772711180662 194.749053713399], [156.4556028842926]
[ 3.8289761384806464 3.8289761384806464 3.8289761384806464],[ 196.9928212332179 196.9928212332179 196.9928212332179][ 3.8289761384806464 1.6417685956394616 1.8328449439393582],[ 196.9928212332179 192.6514207111826 194.6683505340717], [156.6194851398468]
[ 3.7896067901777895 3.7896067901777895 3.7896067901777895],[ 196.9955111562493 196.9955111562493 196.9955111562493][ 3.7896067901777895 1.69224217139352 1.808339837763843],[ 196.9955111562493 192.71046747092527 194.59697481419897], [156.78439855575562]
[ 3.816953417519949 3.816953417519949 3.816953417519949],[ 196.9805026587459 196.9805026587459 196.9805026587459][ 3.816953417519949 1.7787593009488245 1.6807197013103718],[ 196.9805026587459 192.7596980963068 194.51934450377078], [156.94924545288086]
[ 3.7898027717382576 3.7898027717382576 3.7898027717382576],[ 196.98135629634518 196.98135629634518 196.98135629634518][ 3.7898027717382576 1.7986049699650024 1.6830146089824938],[ 196.98135629634518 192.8219746029299 194.439662291609], [157.11341500282288]
[ 3.7921691020480646 3.7921691020480646 3.7921691020480646],[ 196.97106764521192 196.97106764521192 196.97106764521192][ 3.7921691020480646 1.865666436910497 1.60976086984039],[ 196.97106764521192 192.87958330424885 194.3608146854111], [157.2779929637909]
[ 3.798219113777314 3.798219113777314 3.798219113777314],[ 196.9649079249444 196.9649079249444 196.9649079249444][ 3.798219113777314 1.8956045476329828 1.5605637255404408],[ 196.9649079249444 192.94054558070854 194.2814190945349], [157.44433689117432]
[ 3.7813664820179733 3.7813664820179733 3.7813664820179733],[ 196.9628020579234 196.9628020579234 196.9628020579234][ 3.7813664820179733 1.9797237853965557 1.4938332662144558],[ 196.9628020579234 193.00255369250593 194.20395490793936], [157.60901546478271]
[ 3.7863448091856116 3.7863448091856116 3.7863448091856116],[ 196.95588987152024 196.95588987152024 196.95588987152024][ 3.7863448091856116 1.991474970868058 1.4701188611166496],[ 196.95588987152024 193.0676157268002 194.12321011967936], [157.77307391166687]
[ 3.7757341333794834 3.7757341333794834 3.7757341333794834],[ 196.95234345798744 196.95234345798744 196.95234345798744][ 3.7757341333794834 2.084589981705387 1.3861309836152083],[ 196.95234345798744 193.13088376045278 194.04673607271272], [157.93871688842773]
[ 3.7808731248973046 3.7808731248973046 3.7808731248973046],[ 196.94675480088102 196.94675480088102 196.94675480088102][ 3.7808731248973046 2.145943269604869 1.3093756586991783],[ 196.94675480088102 193.19785876409335 193.96593101239236], [158.10258173942566]
[ 3.766606881682458 3.766606881682458 3.766606881682458],[ 196.94470477570692 196.94470477570692 196.94470477570692][ 3.766606881682458 2.174267083937865 1.2959804583877734],[ 196.94470477570692 193.26952967796805 193.88259767737247], [158.26843929290771]
[ 3.763233661662481 3.763233661662481 3.763233661662481],[ 196.93775314895007 196.93775314895007 196.93775314895007][ 3.763233661662481 2.211766438168687 1.2567916478998373],[ 196.93775314895007 193.3378544720494 193.801981127342], [158.4334945678711]
[ 3.7713316451043872 3.7713316451043872 3.7713316451043872],[ 196.9308117267353 196.9308117267353 196.9308117267353][ 3.7713316451043872 2.3017348798188366 1.1591754302012236],[ 196.9308117267353 193.4025310139662 193.72292492261263], [158.5974690914154]
[ 3.7611956423065376 3.7611956423065376 3.7611956423065376],[ 196.9311257337156 196.9311257337156 196.9311257337156][ 3.7611956423065376 2.305412035128954 1.171021788238911],[ 196.9311257337156 193.4764069926373 193.64355044685334], [158.7626039981842]
[ 3.7624988528669077 3.7624988528669077 3.7624988528669077],[ 196.92802787917717 196.92802787917717 196.92802787917717][ 3.7624988528669077 2.3872264039086146 1.0939587455257926],[ 196.92802787917717 193.54547475054264 193.57049228113723], [158.92734813690186]
[ 3.7442842612843856 3.7442842612843856 3.7442842612843856],[ 196.9281898936276 196.9281898936276 196.9281898936276][ 3.7442842612843856 2.4238745679107203 1.0682326546452416],[ 196.9281898936276 193.61828987133694 193.49694121686096], [159.09239149093628]
[ 3.756450474058335 3.756450474058335 3.756450474058335],[ 196.91950305984662 196.91950305984662 196.91950305984662][ 3.756450474058335 2.489969837178893 0.9966975205651195],[ 196.91950305984662 193.6838540555655 193.41887440069934], [159.25729537010193]
[ 3.7455900807921974 3.7455900807921974 3.7455900807921974],[ 196.92001336420745 196.92001336420745 196.92001336420745][ 3.7455900807921974 2.5627880820065845 0.9400607104010839],[ 196.92001336420745 193.75739960504913 193.34431341284545], [159.42189645767212]
[ 3.747545547874444 3.747545547874444 3.747545547874444],[ 196.91749371059427 196.91749371059427 196.91749371059427][ 3.747545547874444 2.5823171913012115 0.9308444430411908],[ 196.91749371059427 193.83372791297728 193.2671128923068], [159.587153673172]
[ 3.739874097171021 3.739874097171021 3.739874097171021],[ 196.91781545045185 196.91781545045185 196.91781545045185][ 3.739874097171021 2.6695405182421776 0.8369249094285521],[ 196.91781545045185 193.90920693363788 193.19654909481582], [159.75313711166382]
[ 3.7278858610839665 3.7278858610839665 3.7278858610839665],[ 196.91385756592388 196.91385756592388 196.91385756592388][ 3.7278858610839665 2.6843009011480103 0.8574786899715114],[ 196.91385756592388 193.98299108900963 193.1160062453453], [159.9180827140808]
[ 3.744164284467585 3.744164284467585 3.744164284467585],[ 196.9080950311015 196.9080950311015 196.9080950311015][ 3.744164284467585 2.7691121934907676 0.7783843524848844],[ 196.9080950311015 194.0551858776851 193.04458760743447], [160.08445048332214]
[ 3.715035314754452 3.715035314754452 3.715035314754452],[ 196.91423915327815 196.91423915327815 196.91423915327815][ 3.715035314754452 2.756308108047422 0.8016661613326901],[ 196.91423915327815 194.13743452641464 192.9784065229755], [160.2502064704895]
[ 3.709800301232332 3.709800301232332 3.709800301232332],[ 196.90269619402406 196.90269619402406 196.90269619402406][ 3.709800301232332 2.8863787005800847 0.6858394322395759],[ 196.90269619402406 194.1987368315561 192.90599186592442], [160.41708493232727]
[ 3.7259996560677675 3.7259996560677675 3.7259996560677675],[ 196.8935485366979 196.8935485366979 196.8935485366979][ 3.7259996560677675 2.8773534963770704 0.6577996333820229],[ 196.8935485366979 194.27023672640158 192.82819553587203], [160.58312320709229]
[ 3.6877333779199306 3.6877333779199306 3.6877333779199306],[ 196.89059405177727 196.89059405177727 196.89059405177727][ 3.6877333779199306 2.946014684419854 0.6406989742384371],[ 196.89059405177727 194.3387407574883 192.75215575836495], [160.74829387664795]
[ 3.6925918062756273 3.6925918062756273 3.6925918062756273],[ 196.8740520877427 196.8740520877427 196.8740520877427][ 3.6925918062756273 2.976446088558639 0.6134127425335533],[ 196.8740520877427 194.4038211171036 192.67458612495372], [160.91241312026978]
[ 3.693004783468238 3.693004783468238 3.693004783468238],[ 196.8630854023477 196.8630854023477 196.8630854023477][ 3.693004783468238 3.0490996966652926 0.5465441773297024],[ 196.8630854023477 194.4684753906952 192.6012540889435], [161.0763132572174]
[ 3.6677325149389897 3.6677325149389897 3.6677325149389897],[ 196.8561047302614 196.8561047302614 196.8561047302614][ 3.6677325149389897 3.0521140394477446 0.5732078547399858],[ 196.8561047302614 194.5384140088346 192.52813797485334], [161.2421736717224]
[ 3.6807435424797927 3.6807435424797927 3.6807435424797927],[ 196.83892065301194 196.83892065301194 196.83892065301194][ 3.6807435424797927 3.1733459405129727 0.4649077231955196],[ 196.83892065301194 194.59750249465935 192.4562896433598], [161.40862464904785]
[ 3.677532400501519 3.677532400501519 3.677532400501519],[ 196.8351629665001 196.8351629665001 196.8351629665001][ 3.677532400501519 3.2369074544006087 0.42961430273881596],[ 196.8351629665001 194.67393652956525 192.38750591214975], [161.5720977783203]
[ 3.669869374509873 3.669869374509873 3.669869374509873],[ 196.8337690361164 196.8337690361164 196.8337690361164][ 3.669869374509873 3.1991959081290466 0.4517360365651104],[ 196.8337690361164 194.7573634086425 192.32034568801174], [161.7355923652649]
[ 3.6512786705299884 3.6512786705299884 3.6512786705299884],[ 196.82413613512924 196.82413613512924 196.82413613512924][ 3.6512786705299884 3.205023110810294 0.46123026536339506],[ 196.82413613512924 194.82049475879035 192.2506642332311], [161.8985059261322]
[ 3.6275241536897314 3.6275241536897314 3.6275241536897314],[ 196.8071933481433 196.8071933481433 196.8071933481433][ 3.6275241536897314 3.337104411660865 0.36825193765290226],[ 196.8071933481433 194.871279578889 192.18455600637793], [162.06333231925964]
[ 3.660789800283832 3.660789800283832 3.660789800283832],[ 196.78545872250487 196.78545872250487 196.78545872250487][ 3.660789800283832 3.3812784224398875 0.32424580320416585],[ 196.78545872250487 194.9300916481189 192.11164703077708], [162.22805213928223]
[ 3.7024607809639645 3.7024607809639645 3.7024607809639645],[ 196.7864197324197 196.7864197324197 196.7864197324197][ 3.7024607809639645 3.531294385966029 0.17106389617199638],[ 196.7864197324197 195.00686056013828 192.0515638342248], [162.39340567588806]
[ 3.651775570304294 3.651775570304294 3.651775570304294],[ 196.8132907151658 196.8132907151658 196.8132907151658][ 3.651775570304294 3.527801763515925 0.24628472134169452],[ 196.8132907151658 195.11618999818208 191.99683210047357], [162.5568721294403]
[ 3.6045389450630374 3.6045389450630374 3.6045389450630374],[ 196.8121066882331 196.8121066882331 196.8121066882331][ 3.6045389450630374 3.3417533582763372 0.4134128093248247],[ 196.8121066882331 195.20486332505595 191.9346994522015], [162.71969556808472]
[ 3.655536894545268 3.655536894545268 3.655536894545268],[ 196.7747341369544 196.7747341369544 196.7747341369544][ 3.655536894545268 3.5445408760354145 0.17334474779967762],[ 196.7747341369544 195.22558493990698 191.86353141420648], [162.8838131427765]
[ 3.6621236578300977 3.6621236578300977 3.6621236578300977],[ 196.77175747437644 196.77175747437644 196.77175747437644][ 3.6621236578300977 3.7064515905532662 0.06984070418832211],[ 196.77175747437644 195.28391927833312 191.80165228378274], [163.04803562164307]
[ 3.6455726692670813 3.6455726692670813 3.6455726692670813],[ 196.7833701525634 196.7833701525634 196.7833701525634][ 3.6455726692670813 3.5358924060833137 0.2315716481679869],[ 196.7833701525634 195.3812490914117 191.74571893984725], [163.21211051940918]
[ 3.5782481657384593 3.5782481657384593 3.5782481657384593],[ 196.77670279399663 196.77670279399663 196.77670279399663][ 3.5782481657384593 3.6262454480667197 0.2132986155398387],[ 196.77670279399663 195.43665576677415 191.69022226677714], [163.3759560585022]
[ 3.6858115317502103 3.6858115317502103 3.6858115317502103],[ 196.74056081259616 196.74056081259616 196.74056081259616][ 3.6858115317502103 3.8225826148203055 0.0],[ 196.74056081259616 195.47433489323961 191.623510521462], [163.54063773155212]
