[ 7.029820749652049 0.0 5.725846561666564],[ 201.10225669443955 191.61782004164453 200.9903859137349][ 4.12302847762101 3.0072994984145596 3.6778494935172787],[ 196.64516263253935 195.18370242665304 196.3881956696113], [153.77807879447937]
[ 7.141120359735755 0.0 5.608394188722989],[ 201.17341220197463 191.6042467908216 200.91106762955428][ 4.148282288607484 3.033192377119234 3.6395274113801706],[ 196.6348809414346 195.18639131502454 196.39784082243793], [153.9554033279419]
[ 7.170332710731255 0.0 5.593733493611544],[ 201.25169275970558 191.59045949566752 200.82559834317468][ 4.126476926675101 3.0431827243218055 3.675588051266744],[ 196.63777757594943 195.1995984744225 196.39559068374868], [154.12289714813232]
[ 7.234100496073856 0.0 5.514500217186293],[ 201.33307190498988 191.58205628354898 200.74721608758728][ 4.127615620662636 3.0667069013449573 3.659643053075291],[ 196.63492656978315 195.21513789275298 196.40968483225268], [154.29013895988464]
[ 7.23359461378427 0.0 5.50404559784791],[ 201.41284045962678 191.57014312145054 200.66365867008878][ 4.100367372785062 3.0773683302258856 3.6867553742107306],[ 196.6340215493608 195.23638404941707 196.41701047877297], [154.45705199241638]
[ 7.335510603354348 0.0 5.397267830270855],[ 201.4849757488093 191.55734596187983 200.58367732720723][ 4.128263742807789 3.0987877136473405 3.6564418918211774],[ 196.6258358993955 195.25608308984854 196.43224934213782], [154.62397527694702]
[ 7.406841356199052 0.0 5.371758906685956],[ 201.5623923275294 191.5451439736103 200.49884674087212][ 4.133344555646892 3.1095913304405456 3.691068292307159],[ 196.63196243043677 195.2811975796569 196.4374349970163], [154.7913408279419]
[ 7.4441121254498395 0.0 5.306190513375092],[ 201.65343021076794 191.54519474628083 200.42616996920518][ 4.113176564484127 3.1479968974385644 3.680270651105628],[ 196.644037172485 195.3097659254086 196.4608494938663], [154.95972537994385]
[ 7.555683018446392 0.0 5.266982264487078],[ 201.73612851388174 191.53593022502503 200.34546762661728][ 4.1496237659277435 3.16442764627872 3.7061385900956703],[ 196.6462176493266 195.34669307171487 196.4758956824043], [155.12497234344482]
[ 7.605036260704114 0.0 5.179730251202804],[ 201.8393177110099 191.5441976546121 200.28070416106758][ 4.128573080054321 3.2203177088634014 3.6841859682498344],[ 196.6697057402049 195.39033116879796 196.50794058422946], [155.29030585289001]
[ 7.608413435160602 0.0 5.12981787301101],[ 201.93185138409618 191.53823041466075 200.20121709179938][ 4.102359401203368 3.2383030914184103 3.6954822138226735],[ 196.6803709693807 195.4463158452457 196.52681076476983], [155.46511268615723]
[ 7.686425291406442 0.0 5.053766338148459],[ 202.00741329144063 191.52253820153416 200.11142834618403][ 4.11933846392972 3.2728786734340125 3.689547892769289],[ 196.6794860698142 195.49372761069154 196.54555997204906], [155.63600277900696]
[ 7.756975089260066 0.0 5.014044250560215],[ 202.08643928948712 191.5102986439367 200.02227830495966][ 4.129309781313913 3.3010572973582004 3.713467467009518],[ 196.69018100306752 195.54715201135372 196.56484279311192], [155.80266165733337]
[ 7.807328436087549 0.0 4.941178189744499],[ 202.17439885724184 191.50722412967542 199.94247357077734][ 4.123245742329766 3.337048313642558 3.706684061495031],[ 196.70895470050993 195.60468742634137 196.59666173560973], [155.97407817840576]
[ 7.779543439149899 0.0 4.910810318825995],[ 202.25648514413112 191.4982155238086 199.8561677786711][ 4.082005660170398 3.364923158731013 3.7188883922295126],[ 196.72335127053242 195.66393127458633 196.62200583840394], [156.14312314987183]
[ 7.814921382264475 0.0 4.839473423668566],[ 202.31742687791956 191.4770641283911 199.7624384142192][ 4.082061021791465 3.4059649404227095 3.7034215121912064],[ 196.72018364058434 195.71713073385564 196.64372591830295], [156.3107032775879]
[ 7.961754717316017 0.0 4.717623298088789],[ 202.3710563964042 191.4522153625847 199.6651773900271][ 4.127332930328572 3.46239940342109 3.6823046586479182],[ 196.72182791117598 195.77477402128122 196.6575730987817], [156.4796004295349]
[ 7.942100409505909 0.0 4.707541931056908],[ 202.44609860166108 191.43851051183046 199.56981538547427][ 4.081570714949288 3.4910074968398908 3.727506278017178],[ 196.74772856557925 195.8498284577736 196.6742697242273], [156.65143299102783]
[ 7.976902533968965 0.0 4.664744947391235],[ 202.5115425838609 191.42062731583988 199.47440743836563][ 4.085529457698055 3.525192196247074 3.733874266243646],[ 196.75412610735665 195.9181568182277 196.70618761019597], [156.8209297657013]
[ 7.962499704707116 0.0 4.5684418874897625],[ 202.5750988530066 191.4044953741149 199.38382499171252][ 4.0487041995225175 3.579925120670776 3.694356263927691],[ 196.76643991808967 195.98669358642346 196.73790202914654], [156.9905722141266]
[ 8.096040612302996 0.0 4.502155722427937],[ 202.61216175223757 191.36583138717546 199.270700223662][ 4.10560121590005 3.599258874096453 3.721230539803077],[ 196.7612327119463 196.05555569715537 196.7440691984104], [157.15728759765625]
[ 7.995214657740163 0.0 4.509890268636962],[ 202.67964047160302 191.35370412157715 199.17690100640257][ 4.018627830822642 3.6483446661939585 3.7449870521135895],[ 196.78938153059508 196.12608155021127 196.77413028846644], [157.32438468933105]
[ 8.117443996629644 0.0 4.4114140133419575],[ 202.7161091834597 191.32105584222214 199.0752593707672][ 4.08045984076786 3.6760844132647597 3.725829422975793],[ 196.77946424405314 196.19416197982912 196.79990800808662], [157.50199246406555]
[ 8.109134869848964 0.0 4.325816036285394],[ 202.7699203198821 191.30322507980623 198.98178323887507][ 4.030258027478517 3.752168957159843 3.7022533770324397],[ 196.8029638464666 196.26416750355946 196.8230457173826], [157.66969347000122]
[ 8.16049442906902 0.0 4.272117911002752],[ 202.80618372782962 191.26624606748436 198.86949494009906][ 4.041192935484324 3.7839644981698406 3.7248931423733143],[ 196.80299291535005 196.34587841813132 196.83188711733274], [157.83563613891602]
[ 8.251987938410004 0.0 4.21168579660409],[ 202.85076460007144 191.2391927163597 198.76384193623977][ 4.06906564925957 3.8233488270488825 3.7417887243095747],[ 196.81448875593236 196.4254419481704 196.85632220167346], [158.0022053718567]
[ 8.25102670482012 0.0 4.145938284190359],[ 202.91363213163555 191.22619166900057 198.6698159886836][ 4.031854361865178 3.8937558858377597 3.731245632706629],[ 196.8428478687466 196.509586312624 196.89334381319173], [158.17030954360962]
[ 8.313792526016687 0.0 4.0739886112339665],[ 202.9628094274799 191.19909108370658 198.56458780012014][ 4.048958832558405 3.9312557208155967 3.738216570790397],[ 196.85326266520855 196.6023199533436 196.91984867659778], [158.3339855670929]
[ 8.29882645682233 0.0 4.030244630253831],[ 203.01697566318023 191.17754316281977 198.46124702842454][ 4.015787076046402 3.9877264735366724 3.7447226966481586],[ 196.87417272896192 196.69266356499045 196.95156774740212], [158.50826215744019]
[ 8.319956037889115 0.0 3.9321505676300275],[ 203.05783454552292 191.14718317518657 198.35315019603806][ 4.006670049480889 4.0508906528441715 3.7152080733224477],[ 196.88206491969711 196.7842762538889 196.9806901538752], [158.6808750629425]
[ 8.256350793122877 0.0 3.911417828541137],[ 203.08666150207762 191.1072460171548 198.2329483014065][ 3.9644801207454865 4.073064550742083 3.7386205923843536],[ 196.88798861289854 196.87918215751696 196.99570067349435], [158.85265827178955]
[ 8.058255748067879 0.0 3.7678186148930974],[ 203.09522697868812 191.06003617343808 198.10960440628128][ 3.875172840865526 3.9738726816137957 3.6499093196920604],[ 196.8799727429069 196.95574158554874 197.0140688301822], [159.02512454986572]
[ 8.061227340037238 0.0 3.6727297767445304],[ 203.01734294203516 190.95674264599774 197.91937112709402][ 3.8673195779353464 3.9461499062306276 3.62473804661746],[ 196.8150292467086 196.936067488096 196.95878048982814], [159.20145750045776]
[ 8.079230010470123 0.0 3.6601484590783295],[ 202.94439195904855 190.8659170736448 197.7331432526854][ 3.8726555040179615 3.8775261857976986 3.6701696933385106],[ 196.7572068472918 196.9016544994145 196.8993563418354], [159.37430906295776]
[ 8.027120154923479 0.0 3.532730012710331],[ 202.89893938738385 190.80772079225846 197.57789964447286][ 3.8176661776841887 3.839926157163877 3.593886222729114],[ 196.71498546353757 196.84648612907415 196.86757429447576], [159.54619979858398]
[ 8.02602447586597 0.0 3.4868583964315345],[ 202.8317634710545 190.72968867640085 197.39783840562652][ 3.7843380715447257 3.8443931338923454 3.5945511058944155],[ 196.64442593755314 196.7718453440113 196.79284895960484], [159.71676468849182]
[ 7.973462823730837 0.0 3.395526349675943],[ 202.78082381261018 190.6647880531293 197.2325460360418][ 3.7438322146549186 3.786539024988931 3.559324623096919],[ 196.5752137581099 196.7160146787774 196.73101123598425], [159.88298916816711]
[ 7.961224908591615 0.0 3.3435227609437472],[ 202.71614945911475 190.59181130109135 197.05423169042948][ 3.714637207385787 3.773397292800233 3.5512944479138993],[ 196.4942276881796 196.6353028638368 196.65407783288083], [160.0569965839386]
[ 7.941010052449966 0.0 3.2821323491844026],[ 202.66139886625785 190.52794042627644 196.8867798318332][ 3.6867138971985463 3.7502369546898446 3.5342584293346384],[ 196.4171209029937 196.5639685162244 196.58532041996682], [160.2267415523529]
[ 7.890526347139845 0.0 3.1537462057661227],[ 202.60948125548285 190.46770685028767 196.7238989646038][ 3.6325375333384353 3.741814844136316 3.460885455754325],[ 196.341788348557 196.49359937760087 196.51751312243255], [160.392737865448]
[ 7.884969921312592 0.0 3.1290866685743977],[ 202.537363231142 190.3882792841055 196.53724489791614][ 3.6180732524691894 3.701710999785602 3.4894323770430837],[ 196.25004156135157 196.42154802045593 196.4222796738238], [160.5592179298401]
[ 7.829208341687853 0.0 3.001517038931028],[ 202.48347975592338 190.32956943488352 196.37202681694535][ 3.5692759226263138 3.669362195493382 3.4145062316482333],[ 196.17305780443556 196.34770804162133 196.3568748642578], [160.72824907302856]
[ 7.902105807541885 0.0 3.0335751033352527],[ 202.4074431864386 190.25195471810912 196.18313728138102][ 3.566047828535731 3.774018161857696 3.472682059193568],[ 196.08014687970612 196.26081055429316 196.26070992502625], [160.89716958999634]
[ 7.888932895271811 0.0 2.928965622944413],[ 202.3882608098332 190.21708262186092 196.05282311960974][ 3.524525114974849 3.89081084114228 3.4053158259090965],[ 196.02575187425364 196.257490356428 196.22725962513587], [161.06427836418152]
[ 7.876519084995184 0.0 2.887443136184798],[ 202.3591124135178 190.1646707755723 195.910444263423][ 3.5096777487390898 3.93772933021706 3.420023837388018],[ 195.97132692413177 196.3025499999653 196.1787513484389], [161.23122262954712]
[ 7.84897183367886 0.0 2.7891810681691753],[ 202.3334496572692 190.11671390954845 195.77491713175186][ 3.477878832358219 4.012965961757904 3.3766558273938934],[ 195.93182376650486 196.35683219405857 196.15351404017366], [161.40345358848572]
[ 7.8294026212022345 0.0 2.7192239038894783],[ 202.2945119417846 190.05474020664704 195.62565097500092][ 3.4568475110553334 4.066390153498533 3.3688485916953637],[ 195.8920169586551 196.42403400801552 196.11974461834518], [161.57580733299255]
[ 7.7977220639068054 0.0 2.6140352925016934],[ 202.25309411995576 189.9919506128698 195.47472395900144][ 3.424034275279628 4.131719323737679 3.3273711763897147],[ 195.85836547590029 196.49493659767356 196.0951197700236], [161.74808812141418]
[ 7.776128720911489 0.10464674067295082 2.560247257257131],[ 202.19916639855734 189.91808302929167 195.30951265396953][ 3.4537303723137396 4.069877175648253 3.386123684965282],[ 195.82097050937688 196.57002501944297 196.06141092617895], [161.92053651809692]
[ 7.785612368039027 0.14519709925908647 2.4983428410545563],[ 202.16717217519087 189.89291680036024 195.1683794996692][ 3.466615071445469 4.0337590575925795 3.393158472100593],[ 195.81135464178763 196.59624597594444 196.06389954242007], [162.09320068359375]
[ 7.7963541470808275 0.16265850607052687 2.4436537786331014],[ 202.1453884583264 189.88908047711683 195.03853851274945][ 3.4633511833022426 4.006872384710735 3.3925514609693],[ 195.8084351805871 196.5986978487136 196.06699921058973], [162.26536893844604]
[ 7.798528337395602 0.18600145216443384 2.381830501823548],[ 202.128961869959 189.89407233594736 194.9145649474124][ 3.452040272646832 3.9857098016728005 3.38474415601415],[ 195.80103225075908 196.5884605695252 196.06406552776875], [162.43618750572205]
[ 7.798961299805846 0.2096364151154145 2.3248042133941684],[ 202.1142711682277 189.9031311132259 194.79212152971485][ 3.439571708627198 3.9663980563481216 3.3803365450436966],[ 195.7860146883506 196.56962999869086 196.05292363261034], [162.60608577728271]
[ 7.785838794789756 0.2530677806698034 2.2375936237017817],[ 202.10148623475058 189.91569413368111 194.67197849067887][ 3.422119487194125 3.9474885926434813 3.355699045423259],[ 195.76539372597236 196.5450923088492 196.03748790472372], [162.77095556259155]
[ 7.795794817038163 0.2600671068219057 2.208826629268933],[ 202.08388493500448 189.92829339599587 194.54516722694473][ 3.4129617953080524 3.926621200895374 3.372292253556057],[ 195.7365432123298 196.5122487383972 196.0094134891688], [162.9500572681427]
[ 7.812041620565662 0.26744022001986756 2.1997476925312904],[ 202.0737818825062 189.94675291840758 194.42869661260556][ 3.410361867731412 3.9220286382390466 3.3945807468605165],[ 195.7090198312949 196.4791486672208 195.99143895027362], [163.11723041534424]
[ 7.82660888684599 0.286341777347394 2.186426350608001],[ 202.0754611360307 189.9727076842614 194.33003270828118][ 3.4110867511450875 3.9271211650784412 3.410454129505315],[ 195.68883973543373 196.45562155793795 195.98606917049582], [163.28473496437073]
[ 7.76420514340213 0.4294128615735452 1.9622983739791835],[ 202.08690057894339 190.0050727084519 194.24734807629278][ 3.3801855803239342 3.925048236401612 3.29272804452342],[ 195.67699495485869 196.4436567117243 195.9884536719461], [163.4521963596344]
[ 7.809831562739806 0.3610179489796382 2.027886803047388],[ 202.0646437769007 190.02479882269148 194.1174779116167][ 3.3802329333839647 3.874099577914702 3.3874843090328435],[ 195.64278584866645 196.41204407821553 195.93266921127275], [163.61875867843628]
[ 7.770116051210035 0.4631781199716834 1.8769313171304844],[ 202.0642751665977 190.0558322079031 194.01712410856365][ 3.3565659601032034 3.8828767135852265 3.309321218553354],[ 195.61862127008445 196.37690126190947 195.92758852684855], [163.7873477935791]
[ 7.787315173833271 0.4426361038504459 1.8844571515416888],[ 202.0467186064197 190.08069713432366 193.89387434902736][ 3.3500513283319586 3.850458892179976 3.352218378624902],[ 195.5833870380474 196.3398766844832 195.88637498284396], [163.9601309299469]
[ 7.7565524374861 0.5289890928139402 1.7542354894248633],[ 202.0393609895925 190.1107523042139 193.78625247111012][ 3.32929409296989 3.851619084871581 3.2932480273858],[ 195.553515647153 196.30186395342477 195.86924439393115], [164.133118391037]
[ 7.752284489785516 0.550996050170259 1.6989500448556043],[ 202.01957240584395 190.13748663580532 193.66163350168154][ 3.314625784001237 3.8233475991410377 3.296188950396892],[ 195.51615913419954 196.26216985168162 195.82711999638224], [164.30660796165466]
[ 7.738907602431716 0.5968113713899127 1.6192360980168101],[ 201.99976002430188 190.16592692881386 193.53691806664656][ 3.2978219935526836 3.8087810948176246 3.2775125951734685],[ 195.47758106927537 196.21667924602943 195.79139490898834], [164.4788613319397]
