[4.68791310e-310 4.68803707e-310 1.58101007e-322], [29.719576597213745]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [61.77231216430664]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [61.85639572143555]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [61.94065999984741]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [62.02541923522949]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [62.110485553741455]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [62.195821046829224]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [62.280598878860474]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [62.366255044937134]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [62.45032358169556]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [62.53517174720764]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [62.62069272994995]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [62.70649075508118]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [62.79219627380371]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [62.87666988372803]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [62.96175241470337]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [63.04723048210144]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [63.133957862854004]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [63.219810485839844]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [63.305951833724976]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [63.39126658439636]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [63.477293491363525]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [63.56272864341736]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [63.646767139434814]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [63.73051333427429]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [63.81422686576843]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [63.89926052093506]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [63.98391819000244]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [64.06795477867126]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [64.1529929637909]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [64.23904132843018]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [64.32350993156433]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [64.40714454650879]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [64.49282431602478]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [64.57794713973999]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [64.66297960281372]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [64.74743413925171]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [64.8321738243103]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [64.91630125045776]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [65.00039625167847]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [65.08663845062256]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [65.17143416404724]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [65.25528526306152]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [65.33967852592468]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [65.4249062538147]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [65.50971794128418]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [65.59432530403137]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [65.6787428855896]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [65.76356101036072]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [65.84809398651123]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [65.93313550949097]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [66.01861715316772]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [66.10271430015564]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [66.18648052215576]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [66.2709743976593]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [66.3553261756897]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [66.44034051895142]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [66.52434611320496]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [66.6106584072113]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [66.69584321975708]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [66.78015637397766]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [66.86510848999023]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [66.9496099948883]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [67.03432059288025]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [67.11846876144409]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [67.20323252677917]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [67.28901791572571]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [67.37360763549805]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [67.45758390426636]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [67.54357028007507]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [67.62877917289734]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [67.7131917476654]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [67.7975013256073]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [67.88229966163635]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [67.96750569343567]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [68.05272817611694]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [68.13780164718628]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [68.22317290306091]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [68.30820417404175]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [68.39855122566223]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [68.48940300941467]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [68.57411527633667]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [68.65906500816345]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [68.7436044216156]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [68.82879447937012]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [68.91306591033936]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [68.99862551689148]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [69.0837836265564]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [69.16804480552673]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [69.25263237953186]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [69.33797192573547]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [69.42223763465881]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [69.50581908226013]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [69.59045886993408]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [69.67528057098389]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [69.76117992401123]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [69.84670782089233]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [69.93102145195007]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [70.01691007614136]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [70.10507726669312]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [70.19372510910034]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [70.28044247627258]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [70.36705756187439]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [70.45336484909058]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [70.541170835495]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [70.62881064414978]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [70.71415710449219]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [70.80000472068787]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [70.88647675514221]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [70.97181415557861]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [71.05805683135986]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [71.14373731613159]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [71.22855949401855]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [71.31886219978333]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [71.40943050384521]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [71.50015330314636]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [71.58468246459961]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [71.67000937461853]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [71.754225730896]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [71.83839201927185]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [71.92230486869812]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [72.00690913200378]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [72.09106945991516]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [72.17512488365173]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [72.25956416130066]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [72.34425282478333]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [72.4293954372406]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [72.51355361938477]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [72.59909296035767]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [72.68323874473572]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [72.76823782920837]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [72.8533194065094]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [72.93706154823303]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [73.02076077461243]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [73.10515570640564]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [73.1891541481018]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [73.27340722084045]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [73.35815334320068]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [73.44226694107056]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [73.5269193649292]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [73.6111991405487]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [73.69602251052856]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [73.78005480766296]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [73.86433506011963]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [73.9494903087616]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [74.03411841392517]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [74.11897683143616]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [74.2038323879242]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [74.28814268112183]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [74.37268352508545]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [74.45642042160034]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [74.5410304069519]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [74.6253867149353]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [74.71022248268127]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [74.79491066932678]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [74.8791241645813]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [74.96436810493469]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [75.04899191856384]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [75.1334900856018]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [75.21777391433716]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [75.30215096473694]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [75.3868350982666]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [75.47140765190125]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [75.55571746826172]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [75.64066410064697]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [75.72601795196533]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [75.81025290489197]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [75.89501929283142]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [75.9792652130127]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [76.06381368637085]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [76.14825797080994]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [76.23226714134216]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [76.3172197341919]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [76.40096735954285]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [76.4844102859497]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [76.56864285469055]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [76.65397191047668]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [76.73797798156738]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [76.82182192802429]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [76.90604400634766]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [76.9900872707367]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [77.07440376281738]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [77.15947842597961]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [77.24461054801941]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [77.32940006256104]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [77.4154303073883]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [77.50136423110962]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [77.58681154251099]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [77.67179679870605]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [77.75792741775513]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [77.84805607795715]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [77.94056010246277]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [78.02981781959534]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [78.11605787277222]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [78.20049667358398]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [78.28606486320496]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [78.37431168556213]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [78.46070194244385]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [78.54919719696045]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [78.63692331314087]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [78.72408747673035]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [78.8127543926239]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [78.90010952949524]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [78.98695778846741]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [79.07533764839172]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [79.16352820396423]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [79.24925756454468]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [79.33407735824585]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [79.4204330444336]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [79.50465750694275]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [79.58954668045044]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [79.67619037628174]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [79.76565527915955]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [79.85233616828918]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [79.93837261199951]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [80.02418851852417]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [80.11033272743225]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [80.19503116607666]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [80.27987241744995]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [80.3662691116333]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [80.45145416259766]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [80.53765535354614]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [80.62767338752747]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [80.7143931388855]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [80.80220580101013]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [80.88949203491211]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [80.97683906555176]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [81.06197166442871]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [81.14658999443054]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [81.23268628120422]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [81.31749773025513]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [81.40209436416626]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [81.48705744743347]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [81.57204747200012]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [81.65660381317139]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [81.74245071411133]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [81.82760381698608]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [81.91184759140015]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [81.99733304977417]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [82.08244729042053]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [82.1669762134552]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [82.25066328048706]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [82.33580088615417]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [82.42082214355469]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [82.50576186180115]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [82.59156775474548]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [82.67906332015991]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [82.76273727416992]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [82.84994125366211]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [82.93559098243713]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [83.02055549621582]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [83.11037564277649]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [83.19753980636597]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [83.28473448753357]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [83.37145900726318]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [83.45668244361877]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [83.5417640209198]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [83.62711834907532]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [83.71275234222412]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [83.79843187332153]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [83.8852653503418]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [83.97276711463928]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [84.05994153022766]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [84.14688873291016]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [84.2331109046936]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [84.31799960136414]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [84.40250301361084]
