[ 0.7366572655107287 6.60160015255136 6.263176358288527],[ 193.42309937030302 202.6130916398478 200.1967563787384][ 4.865283580182876 4.2030506074714795 4.8493606272301495],[ 199.6083423083438 198.7220956401465 199.1436425917195], [206.945791721344]
[ 0.7344282476884884 6.561237785362833 6.305432002204983],[ 193.405617172183 202.5632667911958 200.26292683403486][ 4.869835474443663 4.2031062916559385 4.844413217387899],[ 199.61096668615767 198.72513214819213 199.1368304728831], [207.10909032821655]
[ 0.7328011820794544 6.520560361061351 6.347413052668051],[ 193.3889891520936 202.51285065412355 200.3288691468411][ 4.874354927672441 4.203234434264851 4.839438269492277],[ 199.61353154955373 198.72824805464586 199.13003374415086], [207.27240324020386]
[ 0.731776362072385 6.479574260430218 6.389112962233837],[ 193.37321802693685 202.46185127038981 200.3945730078238][ 4.878841277814346 4.203435025993137 4.834436583216034],[ 199.6160366050478 198.7314429635257 199.12325355105594], [207.43468809127808]
[ 0.7313539870442823 6.438285910638299 6.4305252248605616],[ 193.35830637455612 202.4102767693288 200.46002814094552][ 4.8832938666255545 4.203708045341501 4.829408960272336],[ 199.61848156376433 198.73471646278045 199.11649103193207], [207.59871220588684]
[ 0.7315341621467929 6.396701784334088 6.471643376681127],[ 193.34425663333374 202.35813536659668 200.5252243050561][ 4.887712039681488 4.204053458581165 4.824356204117185],[ 199.62086614145966 198.7380681243532 199.1097473177564], [207.76112985610962]
[ 0.7323168983685249 6.35482839861724 6.512460996981458],[ 193.3310711017223 202.30543536281138 200.59015129539452][ 4.892095146405612 4.204471219767114 4.819279119890936],[ 199.62319005849514 198.74149750418073 199.1030235319178], [207.92443871498108]
[ 0.7337021124500601 6.312672314225516 6.552971709248705],[ 193.3187519378373 202.2521851422074 200.65479894512487][ 4.896442540233852 4.204961270816362 4.814178514365894],[ 199.62545303980565 198.74500414221131 199.09632079001184], [208.0882751941681]
[ 0.7356896268095712 6.27024013444727 6.593169181930867],[ 193.3073011591077 202.19839317133204 200.71915712691828][ 4.900753578565454 4.205523541401821 4.809055195664084],[ 199.62765481493113 198.74858756247536 199.08964019970682], [208.25168180465698]
[ 0.7382791696212341 6.227538504260693 6.633047129493067],[ 193.29672064186332 202.14406799763807 200.78321575444028][ 4.90502762285391 4.206157949135088 4.803909973289962],[ 199.62979511796877 198.75224727305655 199.08298286048705], [208.41459560394287]
[ 0.7414703747656541 6.1845741093602555 6.672599313351594],[ 193.28701212104883 202.0892182481428 200.8469647839197][ 4.909264038766874 4.206864399456459 4.798743657965369],[ 199.63187368757028 198.75598276618888 199.07634986352232], [208.57742166519165]
[ 0.7452627817838744 6.141353675071177 6.711819542670215],[ 193.27817718991116 202.03385262807495 200.91039421570585][ 4.913462196066816 4.207642785647401 4.793557061415107],[ 199.63389026698408 198.75979351828613 199.06974229149498], [208.74062943458557]
[ 0.749655836030851 6.09788396551452 6.750701675461617],[ 193.2702172996621 201.9779799194171 200.97349409573647][ 4.9176214688174 4.20849298897569 4.7883509964369075],[ 199.63584460398243 198.76367898992925 199.06316121836343], [208.90394473075867]
[ 0.7546488885616929 6.054171782538869 6.789239619391568],[ 193.26313375928 201.9216089795812 201.03625451712892][ 4.921741235390916 4.209414878571609 4.783126276640618],[ 199.6377364509029 198.76763862599694 199.05660770926522], [209.07937359809875]
[ 0.7602411962919714 6.010223964733272 6.827427332675918],[ 193.25692773523483 201.8647487399516 201.09866562167304][ 4.92582087852533 4.210408311530033 4.7778837163449115],[ 199.63956556463654 198.77167185565492 199.050082820309], [209.24373579025269]
[ 0.7664319220420526 5.966047386452323 6.865258825115505],[ 193.25160025126624 201.8074082044809 201.1607176013414][ 4.929859785422927 4.211473132920592 4.77262413059554],[ 199.64133170663044 198.77577809241964 199.04358759839533], [209.40885710716248]
[ 0.7732201345544656 5.921648956822367 6.902728158869883],[ 193.24715218823033 201.74959644827834 201.22240069983968][ 4.933857347764105 4.212609175819474 4.767348334902087],[ 199.64303464289088 198.7799567342369 199.03712308111062], [209.5721447467804]
[ 0.7806048086383491 5.877035618673192 6.939829449426008],[ 193.2435842839054 201.6913226161602 201.28370521408556][ 4.937812961801268 4.213816261299783 4.762057145202314],[ 199.644674144002 198.7842071635313 199.03069029652434], [209.7369842529297]
[ 0.788584825296616 5.832214347609483 6.976556866496422],[ 193.24089713285144 201.6325959211986 201.34462149571797][ 4.941726028442226 4.215094198516578 4.756751377791726],[ 199.6462499851109 198.78852874725933 199.0242902630441], [209.9023826122284]
[ 0.7971589717499182 5.787192150937275 7.012904634864612],[ 193.239091186321 201.57342564329784 201.40513995261392][ 4.945595953261386 4.216442784682518 4.751431849131013],[ 199.647761945969 198.79292083700471 199.01792398929422], [210.06686735153198]
[ 0.8063259416935156 5.741976066660189 7.048867035323341],[ 193.2381667521296 201.51382112770582 201.4652510503576][ 4.949422146623469 4.217861805160645 4.746099375826052],[ 199.6492098109226 198.79738276902526 199.01159247393366], [210.23064732551575]
[ 0.816084335274385 5.696573162428165 7.084438405541301],[ 193.2381239946308 201.4537917835689 201.52494531374884][ 4.953204023693136 4.2193510333997 4.740754774461009],[ 199.65059336894603 198.80191386435916 199.0052967055475], [210.39516472816467]
[ 0.8264326594366903 5.650990534555859 7.1196131408727465],[ 193.2389629346244 201.39334708242902 201.58421332825986][ 4.95694100454654 4.220910231089364 4.735398861534657],[ 199.65191241364363 198.8065134288661 198.99903766247704], [210.55941724777222]
[ 0.8373693279496623 5.605235306937909 7.154385695370102],[ 193.2406834493718 201.33249655675888 201.64304574151745][ 4.960632514244011 4.222539148098 4.730032453366289],[ 199.65316674328065 198.81118075334538 198.99281631270458], [210.72304344177246]
[ 0.8488926617128157 5.559314630028963 7.188750582510947],[ 193.24328527259652 201.2712497984769 201.70143326478387][ 4.964277982860703 4.224237522595784 4.724656365998943],[ 199.65435616081416 198.815915113615 198.9866336137239], [210.88718557357788]
[ 0.861000888757994 5.5132356797932545 7.22270237609607],[ 193.24676799452666 201.20961645744535 201.7593666744115][ 4.967876845551769 4.226005080977978 4.719271415018131],[ 199.65548047392178 198.82071577062104 198.98049051242688], [211.05198168754578]
[ 0.8736921447461018 5.467005656698139 7.256235711177799],[ 193.25113106190386 201.14760623993928 201.8168368132618][ 4.9714285426966 4.227841538091415 4.713878415637362],[ 199.65653949499523 198.82558197048826 198.9743879449286], [211.21670007705688]
[ 0.8869644728768924 5.420631784514786 7.2893452847503255],[ 193.2563737781377 201.08522890719638 201.87383459221567][ 4.974932519845961 4.2297465969940875 4.7084781823547255],[ 199.65753304123308 198.83051294470448 198.96832683653378], [211.38083004951477]
[ 0.9008158244464266 5.37412130948353 7.322025856807475],[ 193.26249530331228 201.02249427380895 201.93035099152107][ 4.978388227962689 4.231719949347257 4.703071529146127],[ 199.6584609346046 198.83550791010688 198.96230810150743], [211.54446744918823]
[ 0.9152440588271463 5.327481499047206 7.354272250938745],[ 193.26949465442488 200.95941220630627 201.98637706232566][ 4.98179512329186 4.233761275165445 4.697659269115421],[ 199.6593230019619 198.84056606913057 198.9563326430894], [211.70845484733582]
[ 0.9302469438836868 5.28071964091347 7.386079355353897],[ 193.27737070545388 200.89599262153934 202.04190392800786][ 4.985152667609843 4.235870243030049 4.692242214552659],[ 199.6601190750123 198.8456866098152 198.95040135329035], [211.87256383895874]
[ 0.9458221562346153 5.233843041891826 7.417442123561379],[ 193.28612218757425 200.83224548518947 202.09692278564196][ 4.988460328179856 4.23804651006101 4.686821176788726],[ 199.66084899040752 198.85086870597786 198.9445151128297], [212.03890347480774]
[ 0.9619672815562968 5.186859026891747 7.448355575370464],[ 193.29574768934322 200.76818081020406 202.15142490736898][ 4.991717577922803 4.240289722041919 4.681396966192583],[ 199.6615125897479 198.85611151730754 198.93867479101243], [212.2038815021515]
[ 0.9786798147799017 5.139774937814544 7.478814797408217],[ 193.30624565696783 200.70380865528693 202.20540164184013][ 4.9949238953673625 4.2425995133750085 4.675970391885221],[ 199.66210971968454 198.86141418953375 198.93288124568863], [212.36970448493958]
[ 0.995957160611211 5.09259813247016 7.508814944272677],[ 193.31761439448425 200.63913912328903 202.25884441553072][ 4.998078764886073 4.244975507237195 4.670542261925054],[ 199.66264023189785 198.8667758545034 198.92713532306269], [212.535404920578]
[ 1.0137966336866995 5.045335983463625 7.538351239022592],[ 193.32985206411317 200.57418235972187 202.31174473419486][ 5.001181676615497 4.247417315540834 4.665113382969945],[ 199.66310398322588 198.8721956303749 198.92143785770793], [212.7003812789917]
[ 1.0321954590276368 4.997995877118976 7.567418974161734],[ 193.34295668649594 200.508948551134 202.36409418416937][ 5.004232126639001 4.249924539043009 4.659684560347058],[ 199.6635008356548 198.87767262170036 198.91578967240497], [212.86593079566956]
[ 1.0511507724124016 4.95058521245935 7.596013512336329],[ 193.3569261410442 200.44344792357174 202.4158844337587][ 5.007229617037765 4.2524967674487675 4.654256597947358],[ 199.66383065640477 198.8832059196024 198.91019157808367], [213.03115320205688]
[ 1.0706596206486787 4.903111399977643 7.624130287131845],[ 193.37175816631114 200.37769074102818 202.46710723459546][ 5.010173655933318 4.255133579355131 4.648830298076991],[ 199.66409331800304 198.88879460194084 198.90464437376826], [213.19509863853455]
[ 1.0907189621160134 4.855581860640819 7.651764803830927],[ 193.38745036032452 200.31168730383988 202.5177544229482][ 5.013063757629424 4.25783454243243 4.643406461448347],[ 199.66428869831483 198.89443773342228 198.89914884646447], [213.3602957725525]
[ 1.1113256670618479 4.808004024728489 7.678912640160395],[ 193.40400018101272 200.24544794712628 202.56781792107662][ 5.0158994426373855 4.260599213392219 4.637985887058275],[ 199.66441668063837 198.9001343657953 198.89370577111407], [213.5253448486328]
[ 1.1325122082525527 4.760435948979875 7.70564333479947],[ 193.42140494661422 200.1789830391997 202.6172897385213][ 5.01874778594394 4.26347528057757 4.632617308726174],[ 199.66447715374136 198.9058835379857 198.8883159105113], [213.69032287597656]
[ 1.1542350939541304 4.712807701930357 7.731839697461521],[ 193.43969858428767 200.11234206175862 202.66620275248678][ 5.021508294441741 4.266393507218169 4.627235177323135],[ 199.66451548144764 198.91172296157154 198.88301642713293], [213.85542178153992]
[ 1.1764853229091408 4.665146023773689 7.7575283567259445],[ 193.4588550816698 200.04550901342728 202.71452107950992][ 5.0242007865294545 4.269366439812779 4.621851887743349],[ 199.66449851439143 198.91762613676363 198.87778509307665], [214.02117443084717]
[ 1.199265923960719 4.617466395493126 7.782716137627184],[ 193.4788614641942 199.97848453343585 202.76222699844945][ 5.026837641731964 4.2724007796460235 4.616474298911961],[ 199.6644152346244 198.92358236174414 198.87261330229248], [214.1863865852356]
[ 1.2225771749148118 4.569775801109397 7.807397243140815],[ 193.49971290282602 199.91127824246422 202.80931223627047][ 5.029419082364527 4.275496565238358 4.611103798316995],[ 199.66426564338386 198.9295893684304 198.86750001350546], [214.35246396064758]
[ 1.2464163371921688 4.522081515524276 7.831567155707976],[ 193.52140563354374 199.84390048168572 202.8557691542035][ 5.031944218998499 4.278653515984998 4.6057416236931505],[ 199.6640499887274 198.93564578135604 198.86244532935416], [214.51680707931519]
[ 1.2707795173116052 4.474391130221547 7.8552221530663076],[ 193.54393606320733 199.77636168220758 202.9015902017292][ 5.034412439350116 4.281871241683227 4.600388755728416],[ 199.6637681725139 198.94175046403606 198.85744979527908], [214.68064665794373]
[ 1.2956626970090979 4.426712216443538 7.87835855575018],[ 193.56730054260112 199.70867235608023 202.94676797602625][ 5.036823307980248 4.285149248803117 4.595045992525832],[ 199.66342004486776 198.94790236124896 198.85251408514293], [214.84511065483093]
[ 1.3210619105059507 4.3790522749848675 7.900972636493728],[ 193.5914952869306 199.64084306326765 202.99129520459783][ 5.039176418340717 4.2884869994681685 4.58971408416542],[ 199.66300549845846 198.95410041802663 198.84763886533668], [215.01159000396729]
[ 1.3469731705709853 4.331418774258845 7.923060703356269],[ 193.61651636532952 199.57288438610317 203.03516471976616][ 5.0414713555053865 4.291883943110321 4.584393784452006],[ 199.66252445452133 198.9603435593868 198.8428247733648], [215.17648267745972]
[ 1.3733924140645306 4.28381917409738 7.944619145908905],[ 193.64235970758145 199.5048069211555 203.0783694511753][ 5.043707702575384 4.295339521522765 4.579085853505366],[ 199.66197684328444 198.9666306932522 198.83807242678915], [215.33995866775513]
[ 1.4003154908500681 4.2362609299283225 7.965644442210604],[ 193.66902110881415 199.43662127812405 203.1209024272346][ 5.045885048631372 4.298853166698903 4.573791051706328],[ 199.66136259814553 198.97296071457606 198.83338242940764], [215.50658702850342]
[ 1.4277381670325326 4.188751490706393 7.9861331553088535],[ 193.69649623105505 199.36833807935767 203.1627567776494][ 5.04800299090356 4.302424299408354 4.568510136786767],[ 199.66068165629966 198.97933250677463 198.82875537238442], [215.6721386909485]
[ 1.4556561282289437 4.141298297079104 8.00608193120061],[ 193.724780603753 199.2999679585961 203.2039257350458][ 5.050061134561795 4.306052329256049 4.563243863510432],[ 199.65993395992382 198.9857449418354 198.8241918337569], [215.8382306098938]
[ 1.4840649805412898 4.09390878037822 8.025487498780393],[ 193.7538696244043 199.23152155939755 203.24440263612124][ 5.052059092264019 4.309736655089245 4.557992983740963],[ 199.65911945671843 198.9921968803794 198.8196923781144], [216.0062506198883]
[ 1.5129602508782984 4.0465903620870165 8.044346670353582],[ 193.78375855928067 199.16300953348753 203.28418092266963][ 5.053996484100818 4.313476665350093 4.552758246480565],[ 199.65823810005202 198.99868717185828 198.81525755647758], [216.17171001434326]
[ 1.5423373873349313 3.999350453080862 8.062656342247847],[ 193.81444254425693 199.09444253917948 203.32325414263727][ 5.0558729376367975 4.31727173836728 4.5475403977961735],[ 199.6572898490721 199.00521465485298 198.81088790632197], [216.3394627571106]
[ 1.5721917596325903 3.952196452780857 8.080413495276504],[ 193.84591658565452 199.02583123984132 203.36161595121558][ 5.057688087996665 4.321121242500647 4.542340180663957],[ 199.65627466885283 199.01177815739456 198.8065839516042], [216.5038731098175]
[ 1.602518659793517 3.905135748180396 8.097615195169265],[ 193.87817556108155 198.957186302336 203.39926011190013][ 5.059441577920334 4.32502453633256 4.537158334898808],[ 199.65519253055007 199.0183764972547 198.80234620278048], [216.6743221282959]
