[ 0.  0. 55.], [31.953885078430176]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [74.04898190498352]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [74.16202807426453]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [74.27522683143616]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [74.38753414154053]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [74.50119352340698]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [74.6135766506195]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [74.72527933120728]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [74.83844041824341]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [74.95147514343262]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [75.06436848640442]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [75.17596411705017]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [75.289217710495]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [75.40085339546204]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [75.5147500038147]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [75.62677264213562]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [75.73946499824524]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [75.85189032554626]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [75.96444082260132]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [76.07803845405579]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [76.18990898132324]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [76.30212426185608]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [76.41500306129456]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [76.52883219718933]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [76.64150619506836]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [76.753990650177]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [76.86774754524231]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [76.98022794723511]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [77.09313225746155]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [77.20539116859436]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [77.3184061050415]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [77.43140077590942]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [77.5450189113617]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [77.65875840187073]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [77.7738664150238]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [77.88744235038757]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [77.99988579750061]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [78.11175203323364]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [78.22364926338196]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [78.3371958732605]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [78.45007967948914]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [78.56434988975525]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [78.67654943466187]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [78.78915691375732]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [78.90143609046936]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [79.01420664787292]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [79.12705445289612]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [79.23896265029907]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [79.35198163986206]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [79.46503162384033]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [79.57793712615967]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [79.69095349311829]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [79.80437660217285]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [79.91709756851196]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [80.02984619140625]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [80.14311003684998]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [80.25627160072327]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [80.36933588981628]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [80.4811544418335]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [80.59350252151489]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [80.70607113838196]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [80.81845307350159]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [80.93270206451416]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [81.04714131355286]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [81.16104078292847]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [81.27395629882812]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [81.3858289718628]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [81.49878525733948]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [81.61242151260376]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [81.72517085075378]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [81.83932876586914]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [81.9525499343872]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [82.06542038917542]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [82.1776795387268]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [82.29005980491638]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [82.40330219268799]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [82.51580119132996]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [82.62814974784851]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [82.74073839187622]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [82.85306239128113]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [82.96591472625732]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [83.07933926582336]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [83.19133639335632]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [83.30401968955994]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [83.4175636768341]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [83.5306785106659]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [83.64400434494019]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [83.75811862945557]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [83.87292385101318]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [83.98587131500244]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [84.0985655784607]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [84.21091389656067]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [84.32279372215271]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [84.43462896347046]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [84.54648089408875]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [84.65861678123474]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [84.7713851928711]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [84.88489556312561]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [84.99839043617249]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [85.11145901679993]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [85.22362017631531]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [85.33709907531738]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [85.4486129283905]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [85.56077361106873]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [85.67404317855835]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [85.78782987594604]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [85.9014720916748]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [86.01449179649353]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [86.12735795974731]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [86.24213123321533]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [86.35499596595764]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [86.46582102775574]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [86.57669854164124]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [86.6877589225769]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [86.79886841773987]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [86.91046190261841]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [87.02256560325623]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [87.13370394706726]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [87.24567317962646]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [87.35630679130554]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [87.46787333488464]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [87.57939720153809]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [87.69024515151978]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [87.80186700820923]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [87.91486954689026]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [88.02742552757263]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [88.13912200927734]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [88.25041890144348]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [88.36192917823792]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [88.47391390800476]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [88.58628368377686]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [88.69745135307312]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [88.81025385856628]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [88.92170643806458]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [89.0334689617157]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [89.14535784721375]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [89.25811529159546]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [89.369868516922]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [89.4807653427124]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [89.59309482574463]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [89.70430111885071]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [89.81619358062744]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [89.92963218688965]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [90.04161930084229]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [90.15303611755371]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [90.26480531692505]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [90.37631797790527]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [90.48777556419373]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [90.5992043018341]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [90.71226787567139]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [90.82405161857605]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [90.93753790855408]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [91.05051732063293]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [91.16175651550293]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [91.27311158180237]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [91.38491821289062]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [91.49646949768066]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [91.60730338096619]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [91.71908664703369]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [91.83032441139221]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [91.94275569915771]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [92.05516695976257]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [92.16642785072327]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [92.27791166305542]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [92.38980674743652]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [92.50160384178162]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [92.6132242679596]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [92.72491812705994]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [92.83746242523193]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [92.94969654083252]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [93.06142735481262]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [93.17283868789673]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [93.2839834690094]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [93.39582824707031]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [93.50741934776306]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [93.61957859992981]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [93.73077917098999]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [93.84241509437561]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [93.95458507537842]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [94.06648969650269]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [94.17859053611755]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [94.29053449630737]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [94.40202856063843]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [94.51288938522339]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [94.62362480163574]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [94.73447489738464]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [94.84595799446106]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [94.9576427936554]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [95.06904172897339]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [95.18078136444092]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [95.29167103767395]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [95.40357089042664]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [95.51510572433472]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [95.62732672691345]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [95.73908948898315]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [95.85033416748047]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [95.96223735809326]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [96.07527661323547]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [96.18630957603455]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [96.29815864562988]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [96.41013956069946]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [96.52260327339172]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [96.63395738601685]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [96.74626064300537]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [96.85739350318909]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [96.968585729599]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [97.07993602752686]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [97.19133877754211]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [97.30167865753174]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [97.41346216201782]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [97.52462077140808]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [97.63662648200989]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [97.7487723827362]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [97.8604519367218]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [97.97163248062134]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [98.08412384986877]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [98.1955053806305]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [98.30732703208923]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [98.41842985153198]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [98.53131747245789]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [98.643306016922]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [98.75566482543945]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [98.86718416213989]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [98.97892713546753]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [99.09076976776123]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [99.2019317150116]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [99.31255602836609]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [99.424400806427]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [99.53648376464844]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [99.64776968955994]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [99.75943303108215]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [99.87082886695862]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [99.98194575309753]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [100.0939507484436]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [100.20544266700745]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [100.31704950332642]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [100.4299669265747]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [100.54215455055237]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [100.65368390083313]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [100.76413440704346]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [100.87604093551636]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [100.98779201507568]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [101.10001564025879]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [101.21145820617676]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [101.32273173332214]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [101.43435502052307]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [101.54596400260925]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [101.65793871879578]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [101.77068829536438]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [101.88214778900146]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [101.9940538406372]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [102.10549354553223]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [102.21702456474304]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [102.32878184318542]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [102.440598487854]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [102.55224633216858]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [102.66329336166382]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [102.7744300365448]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [102.88653755187988]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [102.99858283996582]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [103.11102747917175]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [103.22194075584412]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [103.33276963233948]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [103.44474506378174]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [103.55617237091064]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [103.66795706748962]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [103.77940964698792]
